"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2000-11-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.3","20","  36.2","20","1031.4"," 8","970.1"," 4","  5.6","20","  2.2","20","  5.8","999.9","  53.6","*","  35.4","*"," 0.00","I","999.9","000000"
"56294099999","2000-11-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.5","19","  38.8","19","1026.4"," 8","965.0"," 4","  3.9","19","  1.3","19","  3.9","999.9","  51.8","*","  34.5"," "," 0.00","I","999.9","000000"
"56294099999","2000-11-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.5","19","  40.9","19","1025.4"," 8","964.3"," 4","  3.3","19","  1.9","19","  5.8","999.9","  52.2"," ","  44.8"," "," 0.00","I","999.9","000000"
"56294099999","2000-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","21","  42.5","21","1023.8"," 8","963.1"," 4","  1.9","21","  0.6","21","  1.9","999.9","  53.6","*","  41.0","*"," 0.00","I","999.9","100000"
"56294099999","2000-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.2","21","  44.8","21","1021.2"," 8","960.3"," 4","  2.8","21","  1.6","21","  5.8","999.9","  59.0","*","  40.3"," "," 0.00","I","999.9","100000"
"56294099999","2000-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.5","19","  46.2","19","1021.3"," 8","960.8"," 4","  3.2","19","  2.2","19","  5.8","999.9","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2000-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.9","22","  42.8","22","1025.6"," 8","965.0"," 4","  3.7","20","  2.1","22","  5.8","999.9","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2000-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.3","21","  44.3","21","1025.6"," 8","965.2"," 4","  3.4","21","  1.3","21","  3.9","999.9","  57.2","*","  47.5","*"," 0.00","I","999.9","000000"
"56294099999","2000-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.6","20","  45.4","20","1023.1"," 7","999.9"," 0","  3.4","20","  3.0","20","  5.8","999.9","  51.8","*","  46.9"," "," 0.02","G","999.9","010000"
"56294099999","2000-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.7","18","  43.7","18","1023.2"," 8","962.5"," 4","  4.7","18","  2.5","18","  5.8","999.9","  51.8","*","  41.4","*"," 0.00","G","999.9","010000"
"56294099999","2000-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.1"," 8","  41.4"," 8","1021.2"," 8","960.8"," 4","  8.4"," 8","  1.5"," 8","  3.9","999.9","  59.5"," ","  38.3"," "," 0.00","G","999.9","000000"
"56294099999","2000-12-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.0","12","  43.1","12","1024.7"," 8","963.4"," 4","  5.7","12","  2.6","12","  5.8","999.9","  51.8"," ","  46.4","*"," 0.02","G","999.9","010000"
"56294099999","2000-12-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","24","  35.9","24","1031.8"," 8","970.6"," 4","  7.3","23","  2.8","24","  7.8","999.9","  55.9"," ","  37.4","*"," 0.00","G","999.9","000000"
"56294099999","2000-12-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.3","23","  36.1","23","1025.8"," 8","965.5"," 4","  5.6","23","  2.8","23","  5.8","999.9","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"56294099999","2000-12-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.3","24","  37.6","24","1023.6"," 8","962.2"," 4","  2.9","24","  1.5","24","  5.8","999.9","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"56294099999","2000-12-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.4","24","  39.9","24","1022.4"," 8","961.5"," 4","  4.0","22","  3.0","24","  3.9","999.9","  57.6"," ","  35.6","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.9","24","  39.2","24","1024.8"," 8","963.8"," 4","  2.6","24","  0.8","24","  1.9","999.9","  58.1"," ","  35.6","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.8","24","  42.3","24","1024.8"," 8","964.1"," 4","  0.8","24","  1.5","24","  3.9","999.9","  59.5"," ","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.1","24","  43.1","24","1019.0"," 8","958.6"," 4","  1.5","24","  2.0","24","  5.8","999.9","  51.8","*","  40.6"," "," 0.00","I","999.9","100000"
"56294099999","2000-12-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.9","24","  44.5","24","1021.1"," 8","959.7"," 4","  1.6","24","  1.9","24","  3.9","999.9","  50.2"," ","  42.6"," ","99.99"," ","999.9","110000"
"56294099999","2000-12-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.3","24","  37.9","24","1026.1"," 8","965.3"," 4","  4.6","23","  2.8","24","  9.7","999.9","  55.4","*","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.6","23","  37.9","23","1031.1"," 8","969.0"," 4","  5.9","23","  4.5","23","  9.7","999.9","  46.9"," ","  39.2","*"," 0.02","G","999.9","010000"
"56294099999","2000-12-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.9","24","  32.3","24","1031.2"," 8","969.5"," 4","  5.8","24","  2.0","24","  3.9","999.9","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"56294099999","2000-12-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  40.8","24","  35.3","24","1026.6"," 8","964.6"," 4","  2.5","24","  4.3","24","  9.7","999.9","  48.2","*","  32.5"," "," 0.00","I","999.9","100000"
"56294099999","2000-12-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  40.6","24","  35.4","24","1025.9"," 8","964.2"," 4","  3.4","24","  2.0","24","  5.8","999.9","  46.4"," ","  35.6","*"," 0.00","I","999.9","000000"
"56294099999","2000-12-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.1","21","  38.6","21","1027.4"," 8","965.3"," 4","  2.9","21","  1.5","21","  3.9","999.9","  46.4"," ","  35.1"," "," 0.00","I","999.9","100000"
"56294099999","2000-12-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.4","24","  39.9","24","1026.2"," 8","965.3"," 4","  2.9","22","  2.2","24","  5.8","999.9","  57.2","*","  39.2","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.7","23","  41.4","23","1021.9"," 8","961.2"," 4","  2.7","23","  1.4","23","  3.9","999.9","  50.0","*","  43.9"," "," 0.00","I","999.9","000000"
"56294099999","2000-12-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.1","23","  42.2","23","1020.5"," 8","959.4"," 4","  2.1","23","  2.4","23","  5.8","999.9","  48.6"," ","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.2","23","  43.0","23","1028.8"," 7","999.9"," 0","  2.0","23","  2.9","23","  5.8","999.9","  49.3"," ","  42.8","*"," 0.02","G","999.9","110000"
"56294099999","2000-12-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.7","23","  36.4","23","1031.2"," 8","970.1"," 4","  5.6","23","  2.4","23","  7.8","999.9","  57.7"," ","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2000-12-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.1","24","  34.6","24","1025.3"," 8","964.6"," 4","  4.6","23","  2.3","24","  9.7","999.9","  59.7"," ","  35.6","*"," 0.00","I","999.9","000000"
"56294099999","2000-12-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.7","24","  37.1","24","1025.5"," 8","964.0"," 4","  2.2","24","  1.6","24","  5.8","999.9","  56.8"," ","  33.8","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.9","24","  37.5","24","1024.7"," 8","963.2"," 4","  1.6","24","  1.3","24","  3.9","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.1","23","  40.4","23","1025.9"," 8","964.5"," 4","  0.8","23","  1.0","23","  3.9","999.9","  57.2","*","  33.8","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.9","23","  42.4","23","1025.5"," 8","964.3"," 4","  0.4","23","  1.1","23","  1.9","999.9","  51.8"," ","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.7","20","  41.8","20","1024.2"," 8","963.0"," 4","  0.4","20","  1.7","20","  5.8","999.9","  55.4","*","  35.4"," "," 0.00","I","999.9","100000"
"56294099999","2000-12-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.6","22","  42.0","22","1026.4"," 8","965.2"," 4","  1.0","22","  0.9","22","  1.9","999.9","  57.2","*","  37.4","*"," 0.03","G","999.9","110000"
"56294099999","2000-12-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.3","24","  42.5","24","1022.7"," 8","961.9"," 4","  2.6","24","  3.2","24","  9.7","999.9","  54.1"," ","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.8","24","  41.0","24","1022.6"," 8","961.7"," 4","  2.8","21","  1.8","24","  3.9","999.9","  57.7"," ","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2000-12-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.8","24","  40.2","24","1025.1"," 8","964.2"," 4","  2.3","23","  1.2","24","  3.9","999.9","  62.6","*","  36.3"," "," 0.00","I","999.9","100000"
"56294099999","2000-12-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.5","24","  44.0","24","1020.8"," 8","960.2"," 4","  1.7","24","  2.4","24","  5.8","999.9","  52.5"," ","  39.0"," "," 0.03","G","999.9","110000"
