"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2007-12-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.9","24","  43.2","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.6","24"," 11.7","999.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2007-12-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.5","24","  37.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.2","24","  5.8","999.9","  60.8","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.1","24","  40.0","24","9999.9"," 0","999.9"," 0","  3.2","24","  1.8","24","  3.9","999.9","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.5","24","  41.7","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.6","24","  9.7","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2007-12-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.8","24","  42.6","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.8","24","  7.8","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2007-12-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.1","24","  41.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.7","24","  3.9","999.9","  50.0","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.3","23","  40.5","23","9999.9"," 0","999.9"," 0","  2.4","23","  2.3","23","  3.9","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2007-12-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.6","24","  37.4","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.8","24","  5.8","999.9","  50.0","*","  35.6","*","99.99"," ","999.9","110000"
"56294099999","2007-12-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.1","24","  40.1","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.3","24","  5.8","999.9","  51.8","*","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2007-12-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.8","24","  41.5","24","9999.9"," 0","999.9"," 0","  2.7","24","  4.5","24","  9.7","999.9","  57.2","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2007-12-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","24","  43.8","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.2","24","  3.9","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2007-12-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.3","24","  36.4","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.5","24","  5.8","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","100000"
"56294099999","2007-12-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.6","24","  37.3","24","9999.9"," 0","999.9"," 0","  3.4","24","  1.8","24","  3.9","999.9","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.0","24","  41.1","24","9999.9"," 0","999.9"," 0","  1.4","24","  1.3","24","  1.9","999.9","  51.8","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.4","24","  40.5","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.8","24","  3.9","999.9","  53.6","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.1","24","  40.5","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.8","24","  5.8","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"56294099999","2007-12-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","24","  41.5","24","9999.9"," 0","999.9"," 0","  1.9","24","  1.9","24","  5.8","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","24","  40.5","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.5","24","  3.9","999.9","  57.2","*","  39.2","*"," 0.00","I","999.9","100000"
"56294099999","2007-12-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.2","24","  41.7","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.2","24","  9.7","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.9","24","  41.1","24","9999.9"," 0","999.9"," 0","  0.6","24","  1.7","24","  3.9","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","110000"
"56294099999","2007-12-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.8","24","  41.2","24","9999.9"," 0","999.9"," 0","  0.5","24","  2.1","24","  5.8","999.9","  51.8","*","  39.2","*","99.99"," ","999.9","110000"
"56294099999","2007-12-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.4","24","  42.9","24","9999.9"," 0","999.9"," 0","  0.4","24","  1.5","24","  3.9","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","100000"
"56294099999","2007-12-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.7","24","  43.7","24","9999.9"," 0","999.9"," 0","  0.6","24","  1.6","24","  1.9","999.9","  55.4","*","  46.4","*"," 0.00","I","999.9","100000"
"56294099999","2007-12-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.5","24","  44.6","24","9999.9"," 0","999.9"," 0","  0.9","24","  1.8","24","  1.9","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","110000"
"56294099999","2007-12-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.7","24","  45.1","24","9999.9"," 0","999.9"," 0","  1.1","24","  2.8","24","  5.8","999.9","  50.0","*","  48.2","*","99.99"," ","999.9","110000"
"56294099999","2007-12-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.1","24","  43.9","24","9999.9"," 0","999.9"," 0","  2.0","24","  3.4","24","  5.8","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2007-12-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.9","23","  41.5","23","9999.9"," 0","999.9"," 0","  2.8","23","  3.7","23","  7.8","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"56294099999","2007-12-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.6","24","  38.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  1.6","24","  5.8","999.9","  50.0","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.1","24","  37.9","24","9999.9"," 0","999.9"," 0","  3.9","24","  1.9","24","  3.9","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.3","23","  26.5","23","9999.9"," 0","999.9"," 0","  6.1","23","  4.0","23","  7.8","999.9","  50.0","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2007-12-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.3","24","  23.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.6","24","  5.8","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
