"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2016-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.0","24","  44.7","24","9999.9"," 0","999.9"," 0","  4.0","16","  2.3","24","  3.9","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.5","24","  47.0","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.3","24","  5.8","999.9","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.3","24","  48.5","24","9999.9"," 0","999.9"," 0","  1.4","24","  2.1","24","  3.9","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2016-12-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.0","24","  47.2","24","9999.9"," 0","999.9"," 0","  1.0","24","  1.9","24","  3.9","999.9","  55.4","*","  42.8","*","99.99"," ","999.9","110000"
"56294099999","2016-12-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.2","24","  46.7","24","9999.9"," 0","999.9"," 0","  0.8","24","  2.5","24","  3.9","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","110000"
"56294099999","2016-12-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.1","24","  43.1","24","9999.9"," 0","999.9"," 0","  2.9","19","  1.6","24","  3.9","999.9","  62.6","*","  37.4","*","99.99"," ","999.9","010000"
"56294099999","2016-12-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.3","24","  43.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.5","24","  5.8","999.9","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","24","  45.9","24","9999.9"," 0","999.9"," 0","  0.8","24","  2.5","24","  3.9","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","100000"
"56294099999","2016-12-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","24","  46.9","24","9999.9"," 0","999.9"," 0","  1.0","24","  1.6","24","  3.9","999.9","  51.8","*","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2016-12-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","24","  44.1","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.6","24","  5.8","999.9","  57.2","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.6","23","  45.8","23","9999.9"," 0","999.9"," 0","  2.1","23","  5.2","23","  9.7","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.2","24","  48.1","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.7","24","  5.8","999.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2016-12-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.8","24","  47.5","24","9999.9"," 0","999.9"," 0","  3.4","19","  2.2","24","  5.8","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.5","24","  48.5","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.2","24"," 11.7"," 21.4","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2016-12-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.6","24","  50.5","24","9999.9"," 0","999.9"," 0","  1.6","24","  0.6","24","  1.9","999.9","  55.4","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.1","24","  48.0","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.4","24","  5.8","999.9","  55.4","*","  42.8","*","99.99"," ","999.9","110000"
"56294099999","2016-12-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.3","24","  46.3","24","9999.9"," 0","999.9"," 0","  1.3","24","  3.2","24","  5.8","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","110000"
"56294099999","2016-12-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.1","24","  46.6","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.5","24","  3.9","999.9","  53.6","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.1","24","  47.4","24","9999.9"," 0","999.9"," 0","  2.3","24","  1.7","24","  5.8","999.9","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.2","24","  48.4","24","9999.9"," 0","999.9"," 0","  1.7","24","  1.2","24","  3.9","999.9","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.7","24","  47.8","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.0","24","  5.8","999.9","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.2","24","  46.4","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.0","24","  5.8"," 13.6","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.2","24","  45.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.0","24","  3.9","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.3","24","  45.6","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.2","24","  5.8","999.9","  51.8","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.4","24","  45.7","24","9999.9"," 0","999.9"," 0","  2.2","24","  4.0","24","  7.8","999.9","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2016-12-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.4","24","  44.7","24","9999.9"," 0","999.9"," 0","  5.3","22","  2.8","24","  5.8","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2016-12-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.8","24","  40.5","24","9999.9"," 0","999.9"," 0","  4.8","17","  1.7","24","  5.8","999.9","  51.8","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2016-12-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.7","24","  39.0","24","9999.9"," 0","999.9"," 0","  5.5","23","  2.4","24","  7.8","999.9","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.2","24","  38.7","24","9999.9"," 0","999.9"," 0","  4.7","18","  4.0","24"," 11.7","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.9","24","  39.5","24","9999.9"," 0","999.9"," 0","  4.3","22","  2.8","24","  3.9","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.5","24","  40.5","24","9999.9"," 0","999.9"," 0","  3.4","24","  3.1","24","  5.8","999.9","  53.6","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-12-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.2","24","  43.5","24","9999.9"," 0","999.9"," 0","  1.9","24","  1.0","24","  3.9","999.9","  51.8","*","  46.4","*"," 0.00","I","999.9","000000"
