"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2001-08-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.8","23","  72.9","23","1008.0"," 7","950.5"," 4","  6.1","23","  2.3","20","  5.8","999.9","  91.4","*","  73.2"," "," 0.00","I","999.9","000000"
"56294099999","2001-08-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.0","24","  72.1","24","1010.7"," 8","953.3"," 4","  6.4","24","  4.2","23","  7.8","999.9","  86.0","*","  71.6","*"," 0.07","G","999.9","010010"
"56294099999","2001-08-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.3","17","  69.3","17","1013.2"," 6","955.3"," 4","  5.1","17","  4.5","16"," 11.7","999.9","  78.8"," ","  69.8","*"," 0.50","G","999.9","110000"
"56294099999","2001-08-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.1","23","  70.4","23","1011.4"," 6","999.9"," 0","  5.0","23","  3.3","19","  7.8","999.9","  83.3"," ","  70.5"," "," 0.39","G","999.9","010000"
"56294099999","2001-08-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.7","23","  69.8","23","1012.1"," 7","954.3"," 4","  3.1","23","  3.0","20","  5.8","999.9","  77.9"," ","  68.0","*"," 0.00","G","999.9","010000"
"56294099999","2001-08-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.5","22","  69.2","22","1009.5"," 7","952.0"," 4","  5.4","22","  2.2","15","  3.9","999.9","  84.6"," ","  68.0","*"," 0.17","G","999.9","000000"
"56294099999","2001-08-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.6","24","  72.3","24","1005.2"," 8","948.7"," 4","  5.3","24","  2.4","21","  5.8"," 17.5","  87.8","*","  69.6"," "," 0.00","G","999.9","010000"
"56294099999","2001-08-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.2","22","  69.4","22","1005.7"," 8","948.5"," 4","  4.8","22","  7.9","22"," 17.5","999.9","  77.9"," ","  68.0","*"," 0.66","G","999.9","010000"
"56294099999","2001-08-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.7","23","  69.5","23","1007.3"," 7","999.9"," 0","  5.3","23","  1.7","19","  3.9","999.9","  76.8"," ","  68.0","*"," 0.50","G","999.9","010000"
"56294099999","2001-08-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.7","23","  70.0","23","1004.4"," 8","947.1"," 4","  4.1","23","  7.2","21"," 23.3"," 35.0","  78.8","*","  66.0","*"," 1.80","G","999.9","010010"
"56294099999","2001-08-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.3","24","  64.3","24","1011.8"," 7","953.2"," 4","  4.8","24","  3.9","24"," 17.5"," 40.8","  73.4","*","  64.4"," "," 2.29","G","999.9","010000"
"56294099999","2001-08-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  66.4","24","1011.7"," 8","953.9"," 4","  5.1","24","  1.8","18","  3.9","999.9","  79.0"," ","  64.0"," "," 0.03","G","999.9","010000"
"56294099999","2001-08-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  68.8","24","1008.7"," 8","951.3"," 4","  6.1","24","  3.5","23","  5.8","999.9","  79.7"," ","  67.3"," "," 0.04","G","999.9","010000"
"56294099999","2001-08-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.4","24","  66.6","24","1007.2"," 8","950.1"," 4","  7.8","24","  4.8","22","  9.7","999.9","  86.9"," ","  66.2","*"," 0.04","G","999.9","010000"
"56294099999","2001-08-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.0","24","  68.7","24","1004.8"," 8","947.8"," 4","  6.5","24","  3.0","20","  5.8","999.9","  87.8","*","  67.8"," "," 0.01","G","999.9","010000"
"56294099999","2001-08-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.3","23","  68.0","23","1006.4"," 8","949.4"," 4","  6.7","23","  3.4","22","  7.8","999.9","  87.3"," ","  71.2"," "," 0.00","G","999.9","000000"
"56294099999","2001-08-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.7","24","  68.9","24","1008.4"," 8","951.3"," 4","  6.3","23","  2.9","21","  9.7","999.9","  89.1"," ","  71.6","*"," 0.03","G","999.9","010000"
"56294099999","2001-08-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.7","24","  67.9","24","1011.3"," 8","953.3"," 4","  3.2","24","  2.3","18","  5.8","999.9","  75.2","*","  68.0","*"," 0.50","G","999.9","010000"
"56294099999","2001-08-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.8","24","  66.3","24","1011.5"," 7","953.3"," 4","  2.1","24","  2.6","22","  5.8","999.9","  69.8"," ","  66.2","*"," 0.41","G","999.9","010000"
"56294099999","2001-08-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","24","  67.1","24","1009.5"," 8","951.4"," 4","  2.3","24","  2.7","22","  5.8","999.9","  72.9"," ","  66.2","*"," 0.22","G","999.9","010000"
"56294099999","2001-08-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.9","21","  67.2","21","1009.0"," 8","951.2"," 4","  3.3","21","  2.9","19","  3.9","999.9","  73.9"," ","  67.8","*"," 0.51","G","999.9","010000"
"56294099999","2001-08-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.9","23","  67.2","23","1009.4"," 8","951.3"," 4","  3.5","23","  4.1","23","  7.8","999.9","  71.2"," ","  67.6","*"," 0.54","G","999.9","010000"
"56294099999","2001-08-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.5","21","  67.0","21","1011.4"," 8","953.3"," 4","  4.8","21","  2.2","20","  3.9","999.9","  70.3"," ","  66.2","*"," 0.44","G","999.9","010000"
"56294099999","2001-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.7","23","  67.2","23","1011.1"," 8","953.0"," 4","  4.0","23","  3.0","21","  5.8","999.9","  73.4","*","  67.5"," "," 0.35","G","999.9","010000"
"56294099999","2001-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.5","22","  65.6","22","1011.9"," 8","953.4"," 4","  4.7","22","  5.6","22","  7.8","999.9","  69.8"," ","  66.0","*"," 1.19","G","999.9","010000"
"56294099999","2001-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.9","24","  65.8","24","1015.7"," 8","957.0"," 4","  4.9","24","  3.7","21","  5.8","999.9","  71.6"," ","  64.4","*"," 0.14","G","999.9","110000"
"56294099999","2001-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","18","  67.2","18","1012.7"," 8","954.8"," 4","  3.1","18","  2.3","16","  5.8","999.9","  79.7"," ","  64.6"," "," 0.06","G","999.9","110000"
"56294099999","2001-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.4","24","  69.5","24","1011.2"," 8","953.5"," 4","  2.3","24","  1.5","22","  3.9","999.9","  78.8","*","  66.4"," "," 0.00","G","999.9","010000"
"56294099999","2001-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.0","24","  65.6","24","1008.8"," 8","951.0"," 4","  2.9","24","  3.8","21","  7.8","999.9","  71.6"," ","  66.2","*"," 0.61","G","999.9","010000"
"56294099999","2001-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  66.8","24","1012.6"," 8","953.8"," 4","  3.0","24","  4.2","23"," 11.7","999.9","  71.1"," ","  66.2","*"," 0.11","G","999.9","010000"
"56294099999","2001-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.2","23","  67.7","23","1014.5"," 8","956.6"," 4","  6.1","23","  2.0","19","  3.9","999.9","  81.3"," ","  66.4"," "," 0.03","G","999.9","010000"
"56294099999","2001-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.0","24","  65.9","24","1014.3"," 8","956.2"," 4","  4.8","22","  2.5","23","  9.7","999.9","  81.0"," ","  64.4","*"," 0.22","G","999.9","010000"
"56294099999","2001-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.1","24","  64.4","24","1014.8"," 8","956.7"," 4","  6.6","24","  2.2","24","  5.8","999.9","  77.0","*","  65.1"," "," 0.03","G","999.9","000000"
"56294099999","2001-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.7","24","  65.0","24","1013.5"," 8","955.2"," 4","  4.0","24","  2.5","22","  3.9","999.9","  71.1"," ","  64.4","*"," 0.08","G","999.9","010000"
"56294099999","2001-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.6","23","  65.3","23","1013.6"," 8","955.2"," 4","  3.4","23","  2.8","23","  5.8","999.9","  71.6","*","  64.8"," "," 0.15","G","999.9","010000"
"56294099999","2001-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.0","22","  66.2","22","1010.6"," 7","999.9"," 0","  2.7","22","  1.9","17","  3.9","999.9","  74.5"," ","  66.2","*"," 0.00","G","999.9","110000"
"56294099999","2001-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.2","23","  67.5","23","1011.6"," 8","953.5"," 4","  2.5","23","  1.3","17","  1.9","999.9","  74.3"," ","  68.0","*"," 0.03","G","999.9","110000"
"56294099999","2001-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.9","24","  69.5","24","1010.6"," 8","953.0"," 4","  3.3","24","  2.4","21","  5.8","999.9","  80.6","*","  68.5"," "," 0.00","I","999.9","100000"
"56294099999","2001-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.5","24","  69.9","24","1010.8"," 8","953.5"," 4","  5.3","24","  3.8","21","  7.8","999.9","  83.5"," ","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2001-09-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.4","24","  66.3","24","1009.3"," 8","952.0"," 4","  6.3","24","  3.2","21","  5.8","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2001-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.8","24","  68.0","24","1006.5"," 8","949.2"," 4","  5.3","24","  3.8","23","  7.8","999.9","  78.8","*","  69.8","*"," 0.42","G","999.9","010010"
"56294099999","2001-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.0","24","  66.5","24","1009.4"," 8","951.0"," 4","  4.2","24","  7.9","24"," 15.5"," 19.4","  72.7"," ","  64.6"," "," 0.63","G","999.9","010000"
"56294099999","2001-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.7","24","  64.5","24","1015.2"," 8","956.5"," 4","  3.5","24","  6.7","19"," 15.5","999.9","  68.0"," ","  65.5"," "," 0.95","G","999.9","010000"
"56294099999","2001-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.0","23","  65.8","23","1016.6"," 8","958.0"," 4","  2.5","23","  2.1","17","  5.8","999.9","  68.7"," ","  66.0"," "," 0.14","G","999.9","110000"
"56294099999","2001-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.9","22","  67.1","22","1015.0"," 8","956.6"," 4","  2.9","22","  3.0","21","  7.8","999.9","  71.6","*","  67.1"," "," 0.27","G","999.9","010000"
"56294099999","2001-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.4","24","  64.9","24","1014.8"," 8","956.3"," 4","  3.8","24","  6.4","24","  9.7","999.9","  68.9"," ","  64.4","*"," 1.63","G","999.9","010000"
"56294099999","2001-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.6","23","  61.6","23","1018.4"," 8","959.3"," 4","  7.2","23","  3.9","22","  9.7","999.9","  67.3"," ","  62.6","*"," 0.52","G","999.9","010000"
"56294099999","2001-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.7","24","  61.8","24","1016.6"," 8","957.9"," 4","  4.6","24","  2.6","23","  3.9","999.9","  69.8","*","  63.1"," "," 0.03","G","999.9","010000"
"56294099999","2001-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.5","24","  63.8","24","1016.1"," 8","957.3"," 4","  4.7","24","  2.4","18","  5.8","999.9","  71.6"," ","  63.1"," "," 0.00","G","999.9","010000"
"56294099999","2001-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.2","23","  64.5","23","1016.4"," 8","957.8"," 4","  3.8","23","  2.7","13","  5.8","999.9","  73.4"," ","  64.4","*"," 0.02","G","999.9","010000"
"56294099999","2001-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.4","23","  64.4","23","1015.2"," 8","956.5"," 4","  3.3","23","  4.7","22"," 11.7","999.9","  69.8","*","  64.4","*"," 0.30","G","999.9","010000"
"56294099999","2001-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.0","22","  64.5","22","1019.3"," 8","960.4"," 4","  5.6","22","  3.0","19","  7.8","999.9","  75.6"," ","  64.4","*"," 0.23","G","999.9","010000"
"56294099999","2001-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.3","24","  65.1","24","1017.7"," 8","959.5"," 4","  4.7","24","  1.7","21","  3.9","999.9","  77.0"," ","  65.5"," "," 0.03","G","999.9","010000"
"56294099999","2001-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.8","24","  64.1","24","1015.6"," 8","957.1"," 4","  3.5","24","  3.1","23","  9.7","999.9","  75.2","*","  64.4","*"," 0.04","G","999.9","010000"
"56294099999","2001-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.1","22","  62.5","22","1018.7"," 8","959.7"," 4","  5.8","22","  3.8","18"," 15.5","999.9","  73.9"," ","  63.9"," "," 0.02","G","999.9","010000"
"56294099999","2001-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.0","23","  54.0","23","1020.9"," 8","962.4"," 4","  6.7","23","  2.4","21","  3.9","999.9","  76.1"," ","  59.0","*"," 0.03","G","999.9","000000"
"56294099999","2001-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.9","24","  60.0","24","1015.8"," 9","957.7"," 4","  4.5","23","  3.7","23","  7.8","999.9","  73.4"," ","  59.0"," "," 0.09","G","999.9","010000"
"56294099999","2001-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.9","24","  61.0","24","1012.7"," 8","954.0"," 4","  4.1","24","  4.9","24","  9.7","999.9","  67.6"," ","  60.8","*"," 0.17","G","999.9","010000"
"56294099999","2001-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.7","23","  59.9","23","1014.5"," 8","955.3"," 4","  4.4","23","  4.1","21","  7.8","999.9","  65.3"," ","  60.8","*"," 0.19","G","999.9","010000"
"56294099999","2001-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.9","24","  62.2","24","1016.9"," 8","958.0"," 4","  5.4","24","  1.9","18","  3.9","999.9","  74.3"," ","  60.8","*"," 0.00","G","999.9","010000"
"56294099999","2001-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.4","23","  64.8","23","1019.9"," 8","961.2"," 4","  3.3","22","  1.9","18","  3.9","999.9","  75.2"," ","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2001-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.3","24","  63.9","24","1015.7"," 8","957.8"," 4","  6.0","24","  3.0","20","  5.8","999.9","  80.6"," ","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2001-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.0","22","  64.5","22","1013.6"," 8","955.7"," 4","  3.5","22","  2.4","18","  3.9","999.9","  77.0","*","  64.9"," "," 0.00","I","999.9","000000"
"56294099999","2001-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.4","24","  61.9","24","1013.6"," 8","955.4"," 4","  3.7","24","  3.7","24","  9.7","999.9","  71.8"," ","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2001-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.3","24","  60.8","24","1014.7"," 8","956.2"," 4","  4.8","24","  3.4","24","  7.8","999.9","  69.8","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2001-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.8","24","  59.3","24","1014.1"," 8","955.2"," 4","  6.3","24","  5.0","24","  9.7","999.9","  68.0","*","  60.8","*"," 0.02","G","999.9","010000"
"56294099999","2001-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.7","24","  59.3","24","1017.5"," 8","958.2"," 4","  6.2","24","  3.3","21","  7.8","999.9","  71.6","*","  60.6"," "," 0.01","G","999.9","010000"
"56294099999","2001-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.8","21","  57.8","21","1020.6"," 7","961.5"," 4","  6.0","21","  4.0","20"," 11.7","999.9","  69.3"," ","  59.0","*"," 0.03","G","999.9","010000"
"56294099999","2001-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.9","24","  53.5","24","1023.3"," 8","963.9"," 4","  6.8","24","  3.5","23","  7.8","999.9","  68.9"," ","  57.2","*"," 0.02","G","999.9","010000"
"56294099999","2001-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.6","24","  55.9","24","1020.9"," 8","961.8"," 4","  5.8","23","  2.9","22","  5.8","999.9","  71.6","*","  57.9"," "," 0.03","G","999.9","010000"
"56294099999","2001-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.6","24","  57.3","24","1020.8"," 8","961.0"," 4","  3.0","24","  3.2","22","  5.8","999.9","  62.1"," ","  58.3"," "," 0.07","G","999.9","010000"
"56294099999","2001-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.4","24","  57.8","24","1021.7"," 8","961.9"," 4","  1.6","24","  1.2","15","  1.9","999.9","  62.6","*","  59.0"," "," 0.02","G","999.9","010000"
"56294099999","2001-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.3","24","  58.6","24","1020.6"," 8","961.3"," 4","  4.6","23","  2.1","18","  3.9","999.9","  71.6","*","  59.0"," "," 0.03","G","999.9","010000"
"56294099999","2001-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.1","24","  60.7","24","1021.2"," 8","962.3"," 4","  4.2","22","  3.1","23","  5.8","999.9","  75.2","*","  60.8","*"," 0.03","G","999.9","010000"
"56294099999","2001-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.8","23","  60.8","22","1020.8"," 8","962.0"," 4","  4.5","23","  2.1","19","  5.8","999.9","  73.4","*","  61.9"," "," 0.00","G","999.9","000000"
"56294099999","2001-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.4","24","  62.4","24","1019.5"," 8","960.9"," 4","  1.9","24","  1.1","19","  1.9","999.9","  69.8","*","  64.2"," "," 0.03","G","999.9","110000"
"56294099999","2001-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.0","24","  61.3","24","1015.7"," 8","957.2"," 4","  2.8","24","  1.9","21","  3.9","999.9","  68.4"," ","  62.6","*"," 0.01","G","999.9","010000"
"56294099999","2001-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.8","21","  62.0","21","1015.4"," 8","956.7"," 4","  3.2","21","  2.2","17","  5.8","999.9","  75.2"," ","  60.8","*","99.99"," ","999.9","110000"
"56294099999","2001-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.2","21","  63.1","21","1017.9"," 7","959.2"," 4","  2.2","21","  1.8","19","  5.8","999.9","  76.6"," ","  62.6"," "," 0.03","A","999.9","110000"
"56294099999","2001-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.5","24","  59.1","24","1023.9"," 7","964.4"," 4","  5.6","24","  3.0","21","  7.8","999.9","  71.1"," ","  55.4","*"," 0.03","G","999.9","010000"
"56294099999","2001-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.1","24","  54.7","24","1020.8"," 8","962.1"," 4","  6.0","24","  2.9","23","  5.8","999.9","  78.8","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2001-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.3","24","  58.7","24","1016.8"," 8","958.2"," 4","  4.1","21","  3.1","23","  7.8","999.9","  75.2","*","  55.6"," "," 0.00","I","999.9","100000"
"56294099999","2001-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.7","24","  58.5","24","1016.4"," 8","957.1"," 4","  4.3","24","  4.3","24","  9.7","999.9","  66.2","*","  59.4","*"," 0.06","G","999.9","010000"
"56294099999","2001-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.3","23","  56.7","23","1020.4"," 8","961.2"," 4","  5.9","23","  2.5","21","  3.9","999.9","  72.7"," ","  59.0"," "," 0.04","G","999.9","010000"
"56294099999","2001-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.8","23","  56.8","22","1018.2"," 7","959.2"," 4","  3.6","23","  3.0","19","  5.8","999.9","  62.1"," ","  57.2","*"," 0.03","G","999.9","010000"
"56294099999","2001-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.5","24","  57.3","24","1018.6"," 8","959.1"," 4","  5.5","24","  2.8","16","  5.8","999.9","  64.9"," ","  58.3"," "," 0.01","G","999.9","010000"
"56294099999","2001-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.1","23","  57.6","23","1017.4"," 8","957.7"," 4","  3.6","23","  3.3","21","  5.8","999.9","  63.1"," ","  59.0","*"," 0.07","G","999.9","010000"
"56294099999","2001-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.9","23","  51.9","23","1025.1"," 8","964.2"," 4","  6.5","23","  4.6","22","  7.8","999.9","  60.8"," ","  51.8","*"," 0.24","G","999.9","010000"
"56294099999","2001-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.1","23","  51.1","23","1030.0"," 8","969.8"," 4","  6.8","23","  3.3","20","  5.8","999.9","  67.1"," ","  52.2"," "," 0.03","G","999.9","000000"
"56294099999","2001-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.1","24","  50.2","24","1025.2"," 8","965.3"," 4","  6.0","24","  2.8","23","  5.8","999.9","  68.0","*","  53.8"," "," 0.00","G","999.9","010000"
"56294099999","2001-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.1","22","  52.4","22","1024.3"," 7","999.9"," 0","  3.2","22","  1.5","14","  3.9","999.9","  59.7"," ","  53.6","*"," 0.00","I","999.9","100000"
"56294099999","2001-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.9","23","  52.3","23","1026.2"," 8","965.8"," 4","  2.7","23","  1.7","15","  3.9","999.9","  63.0"," ","  53.6","*"," 0.00","I","999.9","100000"
"56294099999","2001-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.3","23","  51.3","23","1027.9"," 8","967.5"," 4","  3.7","23","  2.6","20","  5.8","999.9","  59.2"," ","  50.0","*"," 0.10","G","999.9","010000"
"56294099999","2001-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.9","23","  50.1","23","1026.7"," 8","966.1"," 4","  4.2","23","  2.7","20","  5.8","999.9","  61.2"," ","  48.2","*"," 0.00","I","999.9","100000"
"56294099999","2001-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.4","23","  51.8","23","1023.7"," 7","999.9"," 0","  3.0","23","  2.4","19","  5.8","999.9","  68.0","*","  46.4","*"," 0.00","I","999.9","100000"
"56294099999","2001-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.0","23","  52.0","23","1024.7"," 8","963.9"," 4","  3.7","23","  3.7","23","  9.7","999.9","  60.3"," ","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2001-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.9","24","  47.6","24","1029.8"," 8","969.5"," 4","  5.1","24","  2.3","20","  7.8","999.9","  71.6","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2001-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.3","23","  46.1","23","1028.1"," 8","967.7"," 4","  4.7","23","  1.8","15","  3.9","999.9","  68.4"," ","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2001-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.6","22","  47.2","22","1024.6"," 7","999.9"," 0","  3.8","21","  1.3","16","  1.9","999.9","  69.8","*","  44.8"," "," 0.00","I","999.9","000000"
"56294099999","2001-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.4","24","  49.6","24","1024.6"," 8","964.3"," 4","  3.4","24","  2.4","21","  5.8","999.9","  66.2","*","  49.8"," "," 0.00","I","999.9","000000"
"56294099999","2001-11-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.7","23","  51.1","23","1026.8"," 8","966.4"," 4","  3.1","23","  2.1","20","  3.9","999.9","  64.4","*","  52.7"," "," 0.00","I","999.9","000000"
"56294099999","2001-11-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.1","22","  50.9","22","1029.1"," 8","968.6"," 4","  3.2","22","  2.1","19","  5.8","999.9","  65.5"," ","  48.2","*"," 0.00","I","999.9","100000"
"56294099999","2001-11-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.9","21","  50.6","21","1029.5"," 8","968.7"," 4","  1.4","21","  2.7","19","  5.8","999.9","  57.6"," ","  50.0"," "," 0.00","I","999.9","100000"
"56294099999","2001-11-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.1","22","  50.1","22","1027.5"," 8","966.8"," 4","  1.9","22","  2.5","17","  5.8","999.9","  57.2"," ","  50.2"," "," 0.03","G","999.9","010000"
"56294099999","2001-11-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.9","21","  49.2","21","1024.5"," 8","963.9"," 4","  1.7","21","  1.7","14","  3.9","999.9","  53.6"," ","  50.0","*"," 0.03","G","999.9","110000"
"56294099999","2001-11-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.1","23","  50.2","23","1021.7"," 8","961.5"," 4","  2.9","23","  1.4","15","  3.9","999.9","  61.7"," ","  50.5"," "," 0.00","I","999.9","000000"
"56294099999","2001-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.0","24","  51.2","24","1023.0"," 8","962.4"," 4","  0.9","24","  1.5","19","  3.9","999.9","  61.0"," ","  46.4","*"," 0.00","I","999.9","100000"
"56294099999","2001-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.0","24","  45.0","24","1020.4"," 7","999.9"," 0","  4.4","22","  3.0","19","  7.8","999.9","  69.8","*","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2001-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.7","23","  47.0","22","1023.1"," 8","962.5"," 4","  4.3","23","  3.2","18","  9.7","999.9","  62.6","*","  46.8"," "," 0.00","I","999.9","000000"
"56294099999","2001-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.0","24","  44.5","24","1019.3"," 8","959.5"," 4","  5.5","24","  3.8","22","  7.8","999.9","  62.6","*","  50.0"," "," 0.00","I","999.9","100000"
"56294099999","2001-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.4","24","  48.0","24","1013.9"," 8","954.2"," 4","  2.9","24","  3.2","24","  5.8","999.9","  57.2","*","  50.0","*"," 0.00","I","999.9","000000"
